Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
luxembourg-2007-2008,8,2007-09-30,15:00,200709301500,sunday,Avenir Beggen,Progrès Niedercorn,1,2,3,A,L,W,,,,,,,
luxembourg-2007-2008,8,2007-09-30,15:00,200709301500,sunday,Swift Hesperange,CS Pétange,2,2,4,D,D,D,,,,,,,
luxembourg-2007-2008,8,2007-09-30,15:00,200709301500,sunday,F91 Dudelange,CS Grevenmacher,1,0,1,H,W,L,,,,,,,
luxembourg-2007-2008,8,2007-09-30,15:00,200709301500,sunday,UN Käerjéng,RFCU Luxemburg,0,1,1,A,L,W,,,,,,,
luxembourg-2007-2008,8,2007-09-30,15:00,200709301500,sunday,FC Differdange 03,FC Wiltz 71,4,1,5,H,W,L,,,,,,,
luxembourg-2007-2008,8,2007-09-30,15:00,200709301500,sunday,Jeunesse Esch,Etzella Ettelbruck,2,2,4,D,D,D,,,,,,,
luxembourg-2007-2008,8,2007-09-30,18:00,200709301800,sunday,Victoria Rosport,RM Hamm Benfica,0,1,1,A,L,W,,,,,,,
luxembourg-2007-2008,9,2007-10-06,18:00,200710061800,saturday,FC Wiltz 71,UN Käerjéng,0,1,1,A,L,W,,,,,,,
luxembourg-2007-2008,9,2007-10-07,15:00,200710071500,sunday,Jeunesse Esch,Victoria Rosport,2,0,2,H,W,L,,,,,,,
luxembourg-2007-2008,9,2007-10-07,15:00,200710071500,sunday,Etzella Ettelbruck,FC Differdange 03,2,0,2,H,W,L,,,,,,,
luxembourg-2007-2008,9,2007-10-07,15:00,200710071500,sunday,RFCU Luxemburg,F91 Dudelange,0,2,2,A,L,W,,,,,,,
luxembourg-2007-2008,9,2007-10-07,15:00,200710071500,sunday,CS Grevenmacher,Swift Hesperange,1,2,3,A,L,W,,,,,,,
luxembourg-2007-2008,9,2007-10-07,15:00,200710071500,sunday,CS Pétange,Avenir Beggen,1,2,3,A,L,W,,,,,,,
luxembourg-2007-2008,9,2007-10-07,15:00,200710071500,sunday,Progrès Niedercorn,RM Hamm Benfica,3,0,3,H,W,L,,,,,,,
luxembourg-2007-2008,10,2007-10-21,15:00,200710211500,sunday,Victoria Rosport,Progrès Niedercorn,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,10,2007-10-21,15:00,200710211500,sunday,RM Hamm Benfica,CS Pétange,0,2,2,A,L,W,,,,,,,
luxembourg-2007-2008,10,2007-10-21,15:00,200710211500,sunday,Avenir Beggen,CS Grevenmacher,1,2,3,A,L,W,,,,,,,
luxembourg-2007-2008,10,2007-10-21,15:00,200710211500,sunday,Swift Hesperange,RFCU Luxemburg,1,4,5,A,L,W,,,,,,,
luxembourg-2007-2008,10,2007-10-21,15:00,200710211500,sunday,F91 Dudelange,FC Wiltz 71,1,0,1,H,W,L,,,,,,,
luxembourg-2007-2008,10,2007-10-21,15:00,200710211500,sunday,UN Käerjéng,Etzella Ettelbruck,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
luxembourg-2007-2008,10,2007-10-21,15:00,200710211500,sunday,FC Differdange 03,Jeunesse Esch,3,0,3,H,W,L,,,,,,,
luxembourg-2007-2008,11,2007-10-28,15:00,200710281500,sunday,Etzella Ettelbruck,F91 Dudelange,1,3,4,A,L,W,,,,,,,
luxembourg-2007-2008,11,2007-10-28,15:00,200710281500,sunday,FC Wiltz 71,Swift Hesperange,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,11,2007-10-28,15:00,200710281500,sunday,RFCU Luxemburg,Avenir Beggen,1,4,5,A,L,W,,,,,,,
luxembourg-2007-2008,11,2007-10-28,15:00,200710281500,sunday,CS Pétange,Progrès Niedercorn,1,2,3,A,L,W,,,,,,,
luxembourg-2007-2008,12,2007-11-04,15:00,200711041500,sunday,Victoria Rosport,CS Pétange,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,12,2007-11-04,15:00,200711041500,sunday,Progrès Niedercorn,CS Grevenmacher,1,3,4,A,L,W,,,,,,,
luxembourg-2007-2008,12,2007-11-04,15:00,200711041500,sunday,RM Hamm Benfica,RFCU Luxemburg,0,3,3,A,L,W,,,,,,,
luxembourg-2007-2008,12,2007-11-04,15:00,200711041500,sunday,Avenir Beggen,FC Wiltz 71,1,2,3,A,L,W,,,,,,,
luxembourg-2007-2008,12,2007-11-04,15:00,200711041500,sunday,Swift Hesperange,Etzella Ettelbruck,1,5,6,A,L,W,,,,,,,
luxembourg-2007-2008,12,2007-11-04,15:00,200711041500,sunday,F91 Dudelange,Jeunesse Esch,6,2,8,H,W,L,,,,,,,
luxembourg-2007-2008,12,2007-11-04,15:00,200711041500,sunday,UN Käerjéng,FC Differdange 03,2,2,4,D,D,D,,,,,,,
luxembourg-2007-2008,13,2007-11-11,15:00,200711111500,sunday,FC Differdange 03,F91 Dudelange,2,4,6,A,L,W,,,,,,,
luxembourg-2007-2008,13,2007-11-11,15:00,200711111500,sunday,Jeunesse Esch,Swift Hesperange,4,1,5,H,W,L,,,,,,,
luxembourg-2007-2008,13,2007-11-11,15:00,200711111500,sunday,Etzella Ettelbruck,Avenir Beggen,2,2,4,D,D,D,,,,,,,
luxembourg-2007-2008,13,2007-11-11,15:00,200711111500,sunday,FC Wiltz 71,RM Hamm Benfica,3,3,6,D,D,D,,,,,,,
luxembourg-2007-2008,13,2007-11-11,15:00,200711111500,sunday,RFCU Luxemburg,Progrès Niedercorn,3,1,4,H,W,L,,,,,,,
luxembourg-2007-2008,13,2007-11-11,15:00,200711111500,sunday,CS Grevenmacher,CS Pétange,3,1,4,H,W,L,,,,,,,
luxembourg-2007-2008,13,2007-11-11,16:30,200711111630,sunday,UN Käerjéng,Victoria Rosport,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,14,2007-11-25,15:00,200711251500,sunday,Avenir Beggen,FC Differdange 03,1,0,1,H,W,L,,,,,,,
luxembourg-2007-2008,14,2007-11-25,15:00,200711251500,sunday,CS Grevenmacher,RFCU Luxemburg,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,14,2007-11-25,15:00,200711251500,sunday,Swift Hesperange,UN Käerjéng,0,2,2,A,L,W,,,,,,,
luxembourg-2007-2008,14,2007-11-25,15:00,200711251500,sunday,RM Hamm Benfica,Jeunesse Esch,0,1,1,A,L,W,,,,,,,
luxembourg-2007-2008,14,2007-11-25,15:00,200711251500,sunday,Progrès Niedercorn,Etzella Ettelbruck,0,3,3,A,L,W,,,,,,,
luxembourg-2007-2008,14,2007-11-25,15:00,200711251500,sunday,CS Pétange,FC Wiltz 71,3,2,5,H,W,L,,,,,,,
luxembourg-2007-2008,14,2007-11-25,15:00,200711251500,sunday,F91 Dudelange,Victoria Rosport,3,0,3,H,W,L,,,,,,,
luxembourg-2007-2008,11,2007-11-28,18:30,200711281830,wednesday,FC Differdange 03,Victoria Rosport,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,11,2007-11-28,18:30,200711281830,wednesday,Jeunesse Esch,UN Käerjéng,2,3,5,A,L,W,,,,,,,
luxembourg-2007-2008,15,2007-12-02,15:00,200712021500,sunday,Victoria Rosport,RFCU Luxemburg,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,15,2007-12-02,15:00,200712021500,sunday,Etzella Ettelbruck,CS Pétange,3,1,4,H,W,L,,,,,,,
luxembourg-2007-2008,15,2007-12-02,15:00,200712021500,sunday,Jeunesse Esch,Progrès Niedercorn,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
luxembourg-2007-2008,15,2007-12-02,15:00,200712021500,sunday,UN Käerjéng,Avenir Beggen,3,3,6,D,D,D,,,,,,,
luxembourg-2007-2008,15,2007-12-02,15:00,200712021500,sunday,F91 Dudelange,Swift Hesperange,2,0,2,H,W,L,,,,,,,
luxembourg-2007-2008,15,2007-12-02,17:00,200712021700,sunday,FC Wiltz 71,CS Grevenmacher,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,11,2007-12-05,18:30,200712051830,wednesday,CS Grevenmacher,RM Hamm Benfica,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
luxembourg-2007-2008,15,2007-12-16,15:00,200712161500,sunday,FC Differdange 03,RM Hamm Benfica,2,3,5,A,L,W,,,,,,,
luxembourg-2007-2008,17,2008-02-17,15:00,200802171500,sunday,FC Differdange 03,CS Pétange,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,17,2008-02-17,15:00,200802171500,sunday,Victoria Rosport,FC Wiltz 71,2,2,4,D,D,D,,,,,,,
luxembourg-2007-2008,17,2008-02-17,15:00,200802171500,sunday,Etzella Ettelbruck,RFCU Luxemburg,2,2,4,D,D,D,,,,,,,
luxembourg-2007-2008,17,2008-02-17,15:00,200802171500,sunday,Jeunesse Esch,CS Grevenmacher,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,17,2008-02-17,15:00,200802171500,sunday,UN Käerjéng,Progrès Niedercorn,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,17,2008-02-17,15:00,200802171500,sunday,F91 Dudelange,RM Hamm Benfica,3,0,3,H,W,L,,,,,,,
luxembourg-2007-2008,17,2008-02-17,15:00,200802171500,sunday,Swift Hesperange,Avenir Beggen,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,16,2008-02-24,15:00,200802241500,sunday,Swift Hesperange,Victoria Rosport,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
luxembourg-2007-2008,16,2008-02-24,15:00,200802241500,sunday,RM Hamm Benfica,UN Käerjéng,2,0,2,H,W,L,,,,,,,
luxembourg-2007-2008,16,2008-02-24,15:00,200802241500,sunday,CS Grevenmacher,Etzella Ettelbruck,0,1,1,A,L,W,,,,,,,
luxembourg-2007-2008,16,2008-02-24,15:00,200802241500,sunday,RFCU Luxemburg,FC Wiltz 71,3,1,4,H,W,L,,,,,,,
luxembourg-2007-2008,16,2008-02-24,15:00,200802241500,sunday,Avenir Beggen,F91 Dudelange,1,0,1,H,W,L,,,,,,,
luxembourg-2007-2008,16,2008-02-24,15:00,200802241500,sunday,CS Pétange,Jeunesse Esch,2,2,4,D,D,D,,,,,,,
luxembourg-2007-2008,16,2008-02-24,16:00,200802241600,sunday,Progrès Niedercorn,FC Differdange 03,1,0,1,H,W,L,,,,,,,
luxembourg-2007-2008,18,2008-02-29,18:30,200802291830,friday,CS Pétange,UN Käerjéng,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
luxembourg-2007-2008,18,2008-03-02,15:00,200803021500,sunday,Avenir Beggen,Victoria Rosport,4,1,5,H,W,L,,,,,,,
luxembourg-2007-2008,18,2008-03-02,15:00,200803021500,sunday,RFCU Luxemburg,Jeunesse Esch,3,0,3,H,W,L,,,,,,,
luxembourg-2007-2008,18,2008-03-02,15:00,200803021500,sunday,RM Hamm Benfica,Swift Hesperange,3,1,4,H,W,L,,,,,,,
luxembourg-2007-2008,18,2008-03-02,15:00,200803021500,sunday,Progrès Niedercorn,F91 Dudelange,1,5,6,A,L,W,,,,,,,
luxembourg-2007-2008,18,2008-03-02,15:00,200803021500,sunday,FC Wiltz 71,Etzella Ettelbruck,1,3,4,A,L,W,,,,,,,
luxembourg-2007-2008,19,2008-03-09,15:00,200803091500,sunday,Jeunesse Esch,FC Wiltz 71,4,1,5,H,W,L,,,,,,,
luxembourg-2007-2008,19,2008-03-09,15:00,200803091500,sunday,FC Differdange 03,RFCU Luxemburg,3,1,4,H,W,L,,,,,,,
luxembourg-2007-2008,19,2008-03-09,15:00,200803091500,sunday,F91 Dudelange,CS Pétange,1,0,1,H,W,L,,,,,,,
luxembourg-2007-2008,19,2008-03-09,15:00,200803091500,sunday,Victoria Rosport,Etzella Ettelbruck,2,3,5,A,L,W,,,,,,,
luxembourg-2007-2008,19,2008-03-09,15:00,200803091500,sunday,UN Käerjéng,CS Grevenmacher,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,19,2008-03-09,15:00,200803091500,sunday,Avenir Beggen,RM Hamm Benfica,3,1,4,H,W,L,,,,,,,
luxembourg-2007-2008,19,2008-03-09,16:00,200803091600,sunday,Swift Hesperange,Progrès Niedercorn,1,0,1,H,W,L,,,,,,,
luxembourg-2007-2008,18,2008-03-12,18:30,200803121830,wednesday,CS Grevenmacher,FC Differdange 03,3,2,5,H,W,L,,,,,,,
luxembourg-2007-2008,20,2008-03-16,15:00,200803161500,sunday,RM Hamm Benfica,Victoria Rosport,2,2,4,D,D,D,,,,,,,
luxembourg-2007-2008,20,2008-03-16,15:00,200803161500,sunday,Progrès Niedercorn,Avenir Beggen,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,20,2008-03-16,15:00,200803161500,sunday,CS Pétange,Swift Hesperange,1,3,4,A,L,W,,,,,,,
luxembourg-2007-2008,20,2008-03-16,15:00,200803161500,sunday,CS Grevenmacher,F91 Dudelange,0,2,2,A,L,W,,,,,,,
luxembourg-2007-2008,20,2008-03-16,15:00,200803161500,sunday,RFCU Luxemburg,UN Käerjéng,2,0,2,H,W,L,,,,,,,
luxembourg-2007-2008,20,2008-03-16,15:00,200803161500,sunday,FC Wiltz 71,FC Differdange 03,3,0,3,H,W,L,,,,,,,
luxembourg-2007-2008,20,2008-03-16,15:00,200803161500,sunday,Etzella Ettelbruck,Jeunesse Esch,5,4,9,H,W,L,,,,,,,
luxembourg-2007-2008,21,2008-03-29,15:00,200803291500,saturday,F91 Dudelange,RFCU Luxemburg,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,21,2008-03-30,15:00,200803301500,sunday,Swift Hesperange,CS Grevenmacher,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,21,2008-03-30,15:00,200803301500,sunday,FC Differdange 03,Etzella Ettelbruck,3,1,4,H,W,L,,,,,,,
luxembourg-2007-2008,21,2008-03-30,15:00,200803301500,sunday,Avenir Beggen,CS Pétange,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,21,2008-03-30,15:00,200803301500,sunday,RM Hamm Benfica,Progrès Niedercorn,3,1,4,H,W,L,,,,,,,
luxembourg-2007-2008,21,2008-03-30,16:00,200803301600,sunday,Victoria Rosport,Jeunesse Esch,0,1,1,A,L,W,,,,,,,
luxembourg-2007-2008,21,2008-03-30,17:00,200803301700,sunday,UN Käerjéng,FC Wiltz 71,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,22,2008-04-05,18:30,200804051830,saturday,Jeunesse Esch,FC Differdange 03,2,0,2,H,W,L,,,,,,,
luxembourg-2007-2008,22,2008-04-06,15:00,200804061500,sunday,Progrès Niedercorn,Victoria Rosport,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
luxembourg-2007-2008,22,2008-04-06,15:00,200804061500,sunday,CS Grevenmacher,Avenir Beggen,2,0,2,H,W,L,,,,,,,
luxembourg-2007-2008,22,2008-04-06,15:00,200804061500,sunday,CS Pétange,RM Hamm Benfica,1,2,3,A,L,W,,,,,,,
luxembourg-2007-2008,22,2008-04-06,15:00,200804061500,sunday,FC Wiltz 71,F91 Dudelange,0,2,2,A,L,W,,,,,,,
luxembourg-2007-2008,22,2008-04-06,15:00,200804061500,sunday,RFCU Luxemburg,Swift Hesperange,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,22,2008-04-06,15:00,200804061500,sunday,Etzella Ettelbruck,UN Käerjéng,0,3,3,A,L,W,,,,,,,
luxembourg-2007-2008,23,2008-04-20,15:00,200804201500,sunday,Avenir Beggen,RFCU Luxemburg,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
luxembourg-2007-2008,23,2008-04-20,15:00,200804201500,sunday,RM Hamm Benfica,CS Grevenmacher,2,0,2,H,W,L,,,,,,,
luxembourg-2007-2008,23,2008-04-20,15:00,200804201500,sunday,Victoria Rosport,FC Differdange 03,3,2,5,H,W,L,,,,,,,
luxembourg-2007-2008,23,2008-04-20,15:00,200804201500,sunday,Swift Hesperange,FC Wiltz 71,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,23,2008-04-20,15:00,200804201500,sunday,Progrès Niedercorn,CS Pétange,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
luxembourg-2007-2008,23,2008-04-20,17:00,200804201700,sunday,UN Käerjéng,Jeunesse Esch,0,1,1,A,L,W,,,,,,,
luxembourg-2007-2008,23,2008-04-23,18:30,200804231830,wednesday,F91 Dudelange,Etzella Ettelbruck,7,1,8,H,W,L,,,,,,,
luxembourg-2007-2008,24,2008-04-27,15:00,200804271500,sunday,CS Pétange,Victoria Rosport,3,2,5,H,W,L,,,,,,,
luxembourg-2007-2008,24,2008-04-27,15:00,200804271500,sunday,CS Grevenmacher,Progrès Niedercorn,2,2,4,D,D,D,,,,,,,
luxembourg-2007-2008,24,2008-04-27,15:00,200804271500,sunday,FC Wiltz 71,Avenir Beggen,0,2,2,A,L,W,,,,,,,
luxembourg-2007-2008,24,2008-04-27,15:00,200804271500,sunday,Etzella Ettelbruck,Swift Hesperange,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,24,2008-04-27,15:00,200804271500,sunday,FC Differdange 03,UN Käerjéng,5,0,5,H,W,L,,,,,,,
luxembourg-2007-2008,24,2008-04-27,15:00,200804271500,sunday,RFCU Luxemburg,RM Hamm Benfica,3,0,3,H,W,L,,,,,,,
luxembourg-2007-2008,24,2008-04-27,15:00,200804271500,sunday,Jeunesse Esch,F91 Dudelange,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,25,2008-05-04,15:00,200805041500,sunday,Victoria Rosport,UN Käerjéng,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,25,2008-05-04,15:00,200805041500,sunday,Swift Hesperange,Jeunesse Esch,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,25,2008-05-04,15:00,200805041500,sunday,F91 Dudelange,FC Differdange 03,2,0,2,H,W,L,,,,,,,
luxembourg-2007-2008,25,2008-05-04,15:00,200805041500,sunday,Avenir Beggen,Etzella Ettelbruck,0,2,2,A,L,W,,,,,,,
luxembourg-2007-2008,25,2008-05-04,15:00,200805041500,sunday,RM Hamm Benfica,FC Wiltz 71,1,1,2,D,D,D,,,,,,,
luxembourg-2007-2008,25,2008-05-04,15:00,200805041500,sunday,Progrès Niedercorn,RFCU Luxemburg,0,1,1,A,L,W,,,,,,,
luxembourg-2007-2008,25,2008-05-04,15:00,200805041500,sunday,CS Pétange,CS Grevenmacher,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,26,2008-05-18,15:00,200805181500,sunday,Etzella Ettelbruck,RM Hamm Benfica,3,0,3,H,W,L,,,,,,,
luxembourg-2007-2008,26,2008-05-18,15:00,200805181500,sunday,Jeunesse Esch,Avenir Beggen,3,0,3,H,W,L,,,,,,,
luxembourg-2007-2008,26,2008-05-18,15:00,200805181500,sunday,UN Käerjéng,F91 Dudelange,0,4,4,A,L,W,,,,,,,
luxembourg-2007-2008,26,2008-05-18,15:00,200805181500,sunday,FC Differdange 03,Swift Hesperange,2,1,3,H,W,L,,,,,,,
luxembourg-2007-2008,26,2008-05-18,15:00,200805181500,sunday,CS Grevenmacher,Victoria Rosport,6,0,6,H,W,L,,,,,,,
luxembourg-2007-2008,26,2008-05-18,15:00,200805181500,sunday,RFCU Luxemburg,CS Pétange,4,0,4,H,W,L,,,,,,,
luxembourg-2007-2008,26,2008-05-18,15:00,200805181500,sunday,FC Wiltz 71,Progrès Niedercorn,1,0,1,H,W,L,,,,,,,
luxembourg-2008-2009,1,2008-08-03,15:00,200808031500,sunday,Progrès Niedercorn,FC Differdange 03,2,3,5,A,L,W,,,,,,,
luxembourg-2008-2009,1,2008-08-03,15:00,200808031500,sunday,CS FOLA Esch,Etzella Ettelbruck,1,4,5,A,L,W,,,,,,,
luxembourg-2008-2009,1,2008-08-03,15:00,200808031500,sunday,F91 Dudelange,Jeunesse Esch,4,0,4,H,W,L,,,,,,,
luxembourg-2008-2009,1,2008-08-03,15:00,200808031500,sunday,US Rumelange,RM Hamm Benfica,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
luxembourg-2008-2009,1,2008-08-03,17:00,200808031700,sunday,UN Käerjéng,Sporting Steinfort,1,2,3,A,L,W,,,,,,,
luxembourg-2008-2009,1,2008-08-04,19:00,200808041900,monday,CS Grevenmacher,Swift Hesperange,0,1,1,A,L,W,,,,,,,
luxembourg-2008-2009,1,2008-08-05,19:00,200808051900,tuesday,RFCU Luxemburg,Avenir Beggen,9,0,9,H,W,L,,,,,,,
luxembourg-2008-2009,2,2008-08-09,19:00,200808091900,saturday,Avenir Beggen,FC Differdange 03,0,2,2,A,L,W,,,,,,,
luxembourg-2008-2009,2,2008-08-10,15:00,200808101500,sunday,Progrès Niedercorn,US Rumelange,3,3,6,D,D,D,,,,,,,
luxembourg-2008-2009,2,2008-08-10,15:00,200808101500,sunday,RM Hamm Benfica,F91 Dudelange,1,1,2,D,D,D,,,,,,,
luxembourg-2008-2009,2,2008-08-10,15:00,200808101500,sunday,Jeunesse Esch,UN Käerjéng,4,0,4,H,W,L,,,,,,,
luxembourg-2008-2009,2,2008-08-10,15:00,200808101500,sunday,Sporting Steinfort,CS Grevenmacher,1,5,6,A,L,W,,,,,,,
luxembourg-2008-2009,2,2008-08-10,15:00,200808101500,sunday,Swift Hesperange,CS FOLA Esch,0,1,1,A,L,W,,,,,,,
luxembourg-2008-2009,2,2008-08-10,17:00,200808101700,sunday,RFCU Luxemburg,Etzella Ettelbruck,3,1,4,H,W,L,,,,,,,
luxembourg-2008-2009,3,2008-08-16,19:00,200808161900,saturday,Avenir Beggen,Progrès Niedercorn,0,3,3,A,L,W,,,,,,,
luxembourg-2008-2009,3,2008-08-17,15:00,200808171500,sunday,FC Differdange 03,Etzella Ettelbruck,2,1,3,H,W,L,,,,,,,
luxembourg-2008-2009,3,2008-08-17,15:00,200808171500,sunday,RFCU Luxemburg,Swift Hesperange,1,0,1,H,W,L,,,,,,,
luxembourg-2008-2009,3,2008-08-17,15:00,200808171500,sunday,CS FOLA Esch,Sporting Steinfort,2,4,6,A,L,W,,,,,,,
luxembourg-2008-2009,3,2008-08-17,15:00,200808171500,sunday,CS Grevenmacher,Jeunesse Esch,1,1,2,D,D,D,,,,,,,
luxembourg-2008-2009,3,2008-08-17,15:00,200808171500,sunday,UN Käerjéng,RM Hamm Benfica,2,1,3,H,W,L,,,,,,,
luxembourg-2008-2009,3,2008-08-17,15:00,200808171500,sunday,F91 Dudelange,US Rumelange,3,2,5,H,W,L,,,,,,,
luxembourg-2008-2009,4,2008-08-23,17:30,200808231730,saturday,US Rumelange,UN Käerjéng,0,5,5,A,L,W,,,,,,,
luxembourg-2008-2009,4,2008-08-24,15:00,200808241500,sunday,Progrès Niedercorn,F91 Dudelange,1,1,2,D,D,D,,,,,,,
luxembourg-2008-2009,4,2008-08-24,15:00,200808241500,sunday,RM Hamm Benfica,CS Grevenmacher,2,2,4,D,D,D,,,,,,,
luxembourg-2008-2009,4,2008-08-24,15:00,200808241500,sunday,Jeunesse Esch,CS FOLA Esch,1,1,2,D,D,D,,,,,,,
luxembourg-2008-2009,4,2008-08-24,15:00,200808241500,sunday,Sporting Steinfort,RFCU Luxemburg,0,2,2,A,L,W,,,,,,,
luxembourg-2008-2009,4,2008-08-24,15:00,200808241500,sunday,Swift Hesperange,FC Differdange 03,1,3,4,A,L,W,,,,,,,
luxembourg-2008-2009,4,2008-08-24,15:00,200808241500,sunday,Etzella Ettelbruck,Avenir Beggen,2,3,5,A,L,W,,,,,,,
luxembourg-2008-2009,5,2008-08-30,15:00,200808301500,saturday,RFCU Luxemburg,Jeunesse Esch,0,2,2,A,L,W,,,,,,,
luxembourg-2008-2009,5,2008-08-30,17:00,200808301700,saturday,Etzella Ettelbruck,Progrès Niedercorn,4,4,8,D,D,D,,,,,,,
luxembourg-2008-2009,5,2008-08-30,17:00,200808301700,saturday,CS Grevenmacher,US Rumelange,1,3,4,A,L,W,,,,,,,
luxembourg-2008-2009,5,2008-08-31,15:00,200808311500,sunday,Avenir Beggen,Swift Hesperange,1,3,4,A,L,W,,,,,,,
luxembourg-2008-2009,5,2008-08-31,15:00,200808311500,sunday,FC Differdange 03,Sporting Steinfort,1,1,2,D,D,D,,,,,,,
luxembourg-2008-2009,5,2008-08-31,15:00,200808311500,sunday,CS FOLA Esch,RM Hamm Benfica,1,0,1,H,W,L,,,,,,,
luxembourg-2008-2009,5,2008-08-31,15:00,200808311500,sunday,UN Käerjéng,F91 Dudelange,0,3,3,A,L,W,,,,,,,
luxembourg-2008-2009,6,2008-09-14,15:00,200809141500,sunday,Progrès Niedercorn,UN Käerjéng,2,1,3,H,W,L,,,,,,,
luxembourg-2008-2009,6,2008-09-14,15:00,200809141500,sunday,F91 Dudelange,CS Grevenmacher,1,3,4,A,L,W,,,,,,,
luxembourg-2008-2009,6,2008-09-14,15:00,200809141500,sunday,US Rumelange,CS FOLA Esch,4,1,5,H,W,L,,,,,,,
luxembourg-2008-2009,6,2008-09-14,15:00,200809141500,sunday,RM Hamm Benfica,RFCU Luxemburg,0,2,2,A,L,W,,,,,,,
luxembourg-2008-2009,6,2008-09-14,15:00,200809141500,sunday,Jeunesse Esch,FC Differdange 03,1,1,2,D,D,D,,,,,,,
luxembourg-2008-2009,6,2008-09-14,15:00,200809141500,sunday,Sporting Steinfort,Avenir Beggen,3,1,4,H,W,L,,,,,,,
luxembourg-2008-2009,6,2008-09-14,15:00,200809141500,sunday,Swift Hesperange,Etzella Ettelbruck,3,2,5,H,W,L,,,,,,,
luxembourg-2008-2009,7,2008-09-21,15:00,200809211500,sunday,Swift Hesperange,Progrès Niedercorn,0,4,4,A,L,W,,,,,,,
luxembourg-2008-2009,7,2008-09-21,15:00,200809211500,sunday,Etzella Ettelbruck,Sporting Steinfort,2,0,2,H,W,L,,,,,,,
luxembourg-2008-2009,7,2008-09-21,15:00,200809211500,sunday,Avenir Beggen,Jeunesse Esch,0,2,2,A,L,W,,,,,,,
luxembourg-2008-2009,7,2008-09-21,15:00,200809211500,sunday,FC Differdange 03,RM Hamm Benfica,2,0,2,H,W,L,,,,,,,
luxembourg-2008-2009,7,2008-09-21,15:00,200809211500,sunday,RFCU Luxemburg,US Rumelange,3,4,7,A,L,W,,,,,,,
luxembourg-2008-2009,7,2008-09-21,15:00,200809211500,sunday,CS FOLA Esch,F91 Dudelange,0,2,2,A,L,W,,,,,,,
luxembourg-2008-2009,7,2008-09-21,15:00,200809211500,sunday,CS Grevenmacher,UN Käerjéng,3,3,6,D,D,D,,,,,,,
luxembourg-2008-2009,8,2008-09-28,15:00,200809281500,sunday,Progrès Niedercorn,CS Grevenmacher,1,4,5,A,L,W,,,,,,,
luxembourg-2008-2009,8,2008-09-28,15:00,200809281500,sunday,UN Käerjéng,CS FOLA Esch,0,1,1,A,L,W,,,,,,,
luxembourg-2008-2009,8,2008-09-28,15:00,200809281500,sunday,F91 Dudelange,RFCU Luxemburg,6,0,6,H,W,L,,,,,,,
luxembourg-2008-2009,8,2008-09-28,15:00,200809281500,sunday,US Rumelange,FC Differdange 03,1,3,4,A,L,W,,,,,,,
luxembourg-2008-2009,8,2008-09-28,15:00,200809281500,sunday,RM Hamm Benfica,Avenir Beggen,5,0,5,H,W,L,,,,,,,
luxembourg-2008-2009,8,2008-09-28,15:00,200809281500,sunday,Jeunesse Esch,Etzella Ettelbruck,3,1,4,H,W,L,,,,,,,
luxembourg-2008-2009,8,2008-09-28,15:00,200809281500,sunday,Sporting Steinfort,Swift Hesperange,1,1,2,D,D,D,,,,,,,
luxembourg-2008-2009,9,2008-10-04,17:00,200810041700,saturday,Swift Hesperange,Jeunesse Esch,0,3,3,A,L,W,,,,,,,
