Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
iraq-2008-2009,3,2008-11-14,11:30,200811141130,friday,Erbil,Al Ramadi,3,1,4,H,W,L,,,,,,,
iraq-2008-2009,3,2008-11-14,11:30,200811141130,friday,Al Kahraba,Al Naft,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,3,2008-11-14,11:30,200811141130,friday,Al Minaa,Al Sinaa,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,3,2008-11-14,11:30,200811141130,friday,Al Nasiriya,Al Talaba,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,3,2008-11-14,11:30,200811141130,friday,Al Quwa Al Jawiya,Al Shorta,4,1,5,H,W,L,,,,,,,
iraq-2008-2009,3,2008-11-15,11:00,200811151100,saturday,Samaraa FC,Salahaddin FC,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,3,2008-11-15,11:30,200811151130,saturday,Al Zawraa,Misan FC,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,3,2008-11-15,11:30,200811151130,saturday,Peris FC,Kirkuk FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,3,2008-11-16,11:30,200811161130,sunday,Al-Bareed,Naft Al Junoob,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,3,2008-11-16,11:30,200811161130,sunday,Al Kufa,Al Najaf,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,3,2008-11-16,11:30,200811161130,sunday,Duhok,Diyala FC,4,0,4,H,W,L,,,,,,,
iraq-2008-2009,3,2008-11-16,11:30,200811161130,sunday,Al Hudood,Sulaymaniyah FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,1,2008-11-18,12:00,200811181200,tuesday,Peris FC,Al Naft,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,4,2008-11-21,11:30,200811211130,friday,Al Najaf,Al-Amana,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,4,2008-11-21,11:30,200811211130,friday,Karbalaa FC,Al Talaba,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,4,2008-11-21,11:30,200811211130,friday,Misan FC,Al Minaa,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,4,2008-11-21,11:30,200811211130,friday,Erbil,Al Kahraba,3,1,4,H,W,L,,,,,,,
iraq-2008-2009,4,2008-11-21,11:30,200811211130,friday,Al Samawa,Al Kufa,0,2,2,A,L,W,,,,,,,
iraq-2008-2009,4,2008-11-22,11:00,200811221100,saturday,Samaraa FC,Al Hudood,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,4,2008-11-22,11:30,200811221130,saturday,Al Sinaa,Al Nasiriya,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,4,2008-11-22,11:30,200811221130,saturday,Salahaddin FC,Duhok,0,2,2,A,L,W,,,,,,,
iraq-2008-2009,4,2008-11-22,11:30,200811221130,saturday,Naft Al Junoob,Al Zawraa,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,4,2008-11-23,11:30,200811231130,sunday,Al Naft,Al Shorta,2,2,4,D,D,D,,,,,,,
iraq-2008-2009,4,2008-11-23,11:30,200811231130,sunday,Kirkuk FC,Al Ramadi,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,4,2008-11-23,11:30,200811231130,sunday,Sulaymaniyah FC,Peris FC,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,5,2008-11-28,11:30,200811281130,friday,Al Talaba,Al Najaf,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,5,2008-11-28,11:30,200811281130,friday,Al Nasiriya,Karbalaa FC,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,5,2008-11-28,11:30,200811281130,friday,Al Kufa,Al-Bareed,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,5,2008-11-28,11:30,200811281130,friday,Diyala FC,Salahaddin FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,5,2008-11-28,11:30,200811281130,friday,Al-Amana,Al Samawa,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,5,2008-11-29,11:30,200811291130,saturday,Al Minaa,Naft Al Junoob,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,5,2008-11-30,09:00,200811300900,sunday,Peris FC,Samaraa FC,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,5,2008-11-30,11:30,200811301130,sunday,Duhok,Al Hudood,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,5,2008-11-30,11:30,200811301130,sunday,Al Sinaa,Misan FC,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,5,2008-11-30,11:30,200811301130,sunday,Sulaymaniyah FC,Al Ramadi,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,5,2008-11-30,11:30,200811301130,sunday,Al Shorta,Erbil,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,5,2008-11-30,11:30,200811301130,sunday,Al Kahraba,Kirkuk FC,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,5,2008-12-02,11:30,200812021130,tuesday,Al Quwa Al Jawiya,Al Naft,2,2,4,D,D,D,,,,,,,
iraq-2008-2009,6,2008-12-05,11:30,200812051130,friday,Al Najaf,Karbalaa FC,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,6,2008-12-05,12:00,200812051200,friday,Al Samawa,Al Talaba,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,6,2008-12-05,12:00,200812051200,friday,Al-Bareed,Al-Amana,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,6,2008-12-05,12:30,200812051230,friday,Al Hudood,Diyala FC,3,0,3,H,W,L,,,,,,,
iraq-2008-2009,6,2008-12-06,11:00,200812061100,saturday,Salahaddin FC,Al Quwa Al Jawiya,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,6,2008-12-06,12:00,200812061200,saturday,Samaraa FC,Al Ramadi,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,6,2008-12-06,12:00,200812061200,saturday,Misan FC,Al Nasiriya,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,6,2008-12-06,12:30,200812061230,saturday,Erbil,Al Naft,3,0,3,H,W,L,,,,,,,
iraq-2008-2009,6,2008-12-06,12:30,200812061230,saturday,Al Zawraa,Al Kufa,2,2,4,D,D,D,,,,,,,
iraq-2008-2009,6,2008-12-06,12:30,200812061230,saturday,Naft Al Junoob,Al Sinaa,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,6,2008-12-07,11:30,200812071130,sunday,Peris FC,Duhok,2,2,4,D,D,D,,,,,,,
iraq-2008-2009,6,2008-12-07,11:30,200812071130,sunday,Kirkuk FC,Al Shorta,2,2,4,D,D,D,,,,,,,
iraq-2008-2009,6,2008-12-07,11:30,200812071130,sunday,Sulaymaniyah FC,Al Kahraba,3,1,4,H,W,L,,,,,,,
iraq-2008-2009,4,2008-12-09,10:30,200812091030,tuesday,Diyala FC,Al Quwa Al Jawiya,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,7,2008-12-12,11:30,200812121130,friday,Al Najaf,Al Nasiriya,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,7,2008-12-12,11:30,200812121130,friday,Misan FC,Naft Al Junoob,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,7,2008-12-12,11:30,200812121130,friday,Karbalaa FC,Al Samawa,4,0,4,H,W,L,,,,,,,
iraq-2008-2009,7,2008-12-12,11:30,200812121130,friday,Al Talaba,Al-Bareed,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,7,2008-12-12,11:30,200812121130,friday,Salahaddin FC,Al Hudood,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,7,2008-12-13,11:30,200812131130,saturday,Al-Amana,Al Zawraa,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,7,2008-12-13,11:30,200812131130,saturday,Al Kahraba,Samaraa FC,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,7,2008-12-13,11:30,200812131130,saturday,Al Minaa,Al Kufa,2,2,4,D,D,D,,,,,,,
iraq-2008-2009,7,2008-12-14,11:30,200812141130,sunday,Al Shorta,Sulaymaniyah FC,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,7,2008-12-14,11:30,200812141130,sunday,Duhok,Al Ramadi,4,0,4,H,W,L,,,,,,,
iraq-2008-2009,7,2008-12-14,11:30,200812141130,sunday,Al Naft,Kirkuk FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,7,2008-12-14,11:30,200812141130,sunday,Diyala FC,Peris FC,0,3,3,A,L,W,,,,,,,
iraq-2008-2009,8,2008-12-19,11:30,200812191130,friday,Al Zawraa,Al Talaba,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,8,2008-12-19,11:30,200812191130,friday,Al Najaf,Al Samawa,3,0,3,H,W,L,,,,,,,
iraq-2008-2009,8,2008-12-19,11:30,200812191130,friday,Al-Bareed,Karbalaa FC,0,2,2,A,L,W,,,,,,,
iraq-2008-2009,8,2008-12-20,11:30,200812201130,saturday,Al-Amana,Al Minaa,3,0,3,H,W,L,,,,,,,
iraq-2008-2009,8,2008-12-20,11:30,200812201130,saturday,Al Kufa,Al Sinaa,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,8,2008-12-20,11:30,200812201130,saturday,Al Ramadi,Diyala FC,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,8,2008-12-20,11:30,200812201130,saturday,Naft Al Junoob,Al Nasiriya,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,8,2008-12-20,11:30,200812201130,saturday,Samaraa FC,Al Shorta,3,2,5,H,W,L,,,,,,,
iraq-2008-2009,8,2008-12-21,11:30,200812211130,sunday,Erbil,Kirkuk FC,3,1,4,H,W,L,,,,,,,
iraq-2008-2009,8,2008-12-21,11:30,200812211130,sunday,Sulaymaniyah FC,Al Naft,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,8,2008-12-21,11:30,200812211130,sunday,Al Hudood,Al Quwa Al Jawiya,2,3,5,A,L,W,,,,,,,
iraq-2008-2009,8,2008-12-21,11:30,200812211130,sunday,Peris FC,Salahaddin FC,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,8,2008-12-21,11:30,200812211130,sunday,Al Kahraba,Duhok,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,9,2008-12-26,11:30,200812261130,friday,Karbalaa FC,Al Zawraa,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,9,2008-12-26,11:30,200812261130,friday,Misan FC,Al Kufa,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,9,2008-12-26,11:30,200812261130,friday,Al Shorta,Duhok,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,9,2008-12-26,11:30,200812261130,friday,Al-Bareed,Al Najaf,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,9,2008-12-27,11:30,200812271130,saturday,Al Sinaa,Al-Amana,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,9,2008-12-27,11:30,200812271130,saturday,Al Samawa,Al Nasiriya,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,9,2008-12-27,11:30,200812271130,saturday,Al Naft,Samaraa FC,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,9,2008-12-28,11:00,200812281100,sunday,Salahaddin FC,Al Ramadi,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,9,2008-12-28,11:30,200812281130,sunday,Al Talaba,Al Minaa,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,9,2008-12-28,11:30,200812281130,sunday,Sulaymaniyah FC,Erbil,0,2,2,A,L,W,,,,,,,
iraq-2008-2009,9,2008-12-28,11:30,200812281130,sunday,Al Hudood,Peris FC,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,9,2008-12-28,11:30,200812281130,sunday,Diyala FC,Al Kahraba,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,10,2009-01-02,11:30,200901021130,friday,Al Najaf,Al Zawraa,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,10,2009-01-02,11:30,200901021130,friday,Al Talaba,Al Sinaa,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,10,2009-01-02,11:30,200901021130,friday,Al Hudood,Al Ramadi,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,10,2009-01-02,11:30,200901021130,friday,Erbil,Samaraa FC,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,10,2009-01-03,10:30,200901031030,saturday,Al Shorta,Diyala FC,3,0,3,H,W,L,,,,,,,
iraq-2008-2009,10,2009-01-03,10:30,200901031030,saturday,Al Quwa Al Jawiya,Peris FC,3,1,4,H,W,L,,,,,,,
iraq-2008-2009,10,2009-01-03,11:30,200901031130,saturday,Al Samawa,Al Itesalat,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,10,2009-01-03,11:30,200901031130,saturday,Al Kufa,Naft Al Junoob,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,10,2009-01-03,11:30,200901031130,saturday,Al-Amana,Misan FC,3,2,5,H,W,L,,,,,,,
iraq-2008-2009,10,2009-01-03,11:30,200901031130,saturday,Al Minaa,Karbalaa FC,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,10,2009-01-03,11:30,200901031130,saturday,Al Kahraba,Salahaddin FC,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,10,2009-01-04,11:30,200901041130,sunday,Duhok,Al Naft,3,0,3,H,W,L,,,,,,,
iraq-2008-2009,10,2009-01-04,11:30,200901041130,sunday,Kirkuk FC,Sulaymaniyah FC,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,11,2009-01-11,10:30,200901111030,sunday,Al Naft,Diyala FC,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,11,2009-01-11,11:00,200901111100,sunday,Salahaddin FC,Al Shorta,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,11,2009-01-11,11:00,200901111100,sunday,Samaraa FC,Kirkuk FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,11,2009-01-11,11:30,200901111130,sunday,Peris FC,Al Ramadi,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,11,2009-01-11,11:30,200901111130,sunday,Al Hudood,Al Kahraba,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,11,2009-01-11,11:30,200901111130,sunday,Erbil,Duhok,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,11,2009-01-11,11:30,200901111130,sunday,Sulaymaniyah FC,Al Quwa Al Jawiya,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,11,2009-01-12,11:30,200901121130,monday,Al Najaf,Al Minaa,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,11,2009-01-12,11:30,200901121130,monday,Karbalaa FC,Al Sinaa,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,11,2009-01-12,11:30,200901121130,monday,Al Itesalat,Al Nasiriya,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,11,2009-01-12,11:30,200901121130,monday,Al Zawraa,Al Samawa,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,11,2009-01-12,11:30,200901121130,monday,Naft Al Junoob,Al-Amana,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,11,2009-01-12,11:30,200901121130,monday,Misan FC,Al Talaba,0,2,2,A,L,W,,,,,,,
iraq-2008-2009,12,2009-01-16,11:30,200901161130,friday,Al Quwa Al Jawiya,Al Ramadi,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,12,2009-01-16,11:30,200901161130,friday,Kirkuk FC,Duhok,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,12,2009-01-17,10:30,200901171030,saturday,Diyala FC,Erbil,0,2,2,A,L,W,,,,,,,
iraq-2008-2009,12,2009-01-17,11:30,200901171130,saturday,Al Shorta,Al Hudood,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,12,2009-01-17,11:30,200901171130,saturday,Al Naft,Salahaddin FC,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,12,2009-01-17,11:30,200901171130,saturday,Al Nasiriya,Al Kufa,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,12,2009-01-17,11:30,200901171130,saturday,Al Zawraa,Al Itesalat,3,1,4,H,W,L,,,,,,,
iraq-2008-2009,12,2009-01-17,11:30,200901171130,saturday,Al Samawa,Al Minaa,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,12,2009-01-17,11:30,200901171130,saturday,Al Sinaa,Al Najaf,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,12,2009-01-18,11:00,200901181100,sunday,Samaraa FC,Sulaymaniyah FC,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,12,2009-01-18,11:30,200901181130,sunday,Karbalaa FC,Misan FC,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,12,2009-01-18,11:30,200901181130,sunday,Al Kahraba,Peris FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,12,2009-01-18,11:30,200901181130,sunday,Al Talaba,Naft Al Junoob,3,2,5,H,W,L,,,,,,,
iraq-2008-2009,2,2009-01-20,12:30,200901201230,tuesday,Al Naft,Al Ramadi,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,13,2009-01-23,11:30,200901231130,friday,Al Quwa Al Jawiya,Samaraa FC,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,13,2009-01-23,11:30,200901231130,friday,Erbil,Salahaddin FC,3,1,4,H,W,L,,,,,,,
iraq-2008-2009,13,2009-01-24,10:30,200901241030,saturday,Diyala FC,Kirkuk FC,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,13,2009-01-24,11:00,200901241100,saturday,Al Kahraba,Al Ramadi,1,3,4,A,L,W,,,,,,,
iraq-2008-2009,13,2009-01-24,11:30,200901241130,saturday,Naft Al Junoob,Karbalaa FC,3,1,4,H,W,L,,,,,,,
iraq-2008-2009,13,2009-01-24,11:30,200901241130,saturday,Al Nasiriya,Al Zawraa,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,13,2009-01-24,11:30,200901241130,saturday,Al Kufa,Al-Amana,2,2,4,D,D,D,,,,,,,
iraq-2008-2009,13,2009-01-24,11:30,200901241130,saturday,Al Sinaa,Al Samawa,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,13,2009-01-24,11:30,200901241130,saturday,Duhok,Sulaymaniyah FC,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,13,2009-01-25,11:30,200901251130,sunday,Misan FC,Al Najaf,0,3,3,A,L,W,,,,,,,
iraq-2008-2009,13,2009-01-25,11:30,200901251130,sunday,Al Minaa,Al Itesalat,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,13,2009-01-25,11:30,200901251130,sunday,Peris FC,Al Shorta,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,13,2009-01-25,11:30,200901251130,sunday,Al Naft,Al Hudood,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,2,2009-01-28,12:30,200901281230,wednesday,Duhok,Al Quwa Al Jawiya,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,7,2009-02-03,11:30,200902031130,tuesday,Al Quwa Al Jawiya,Erbil,0,2,2,A,L,W,,,,,,,
iraq-2008-2009,9,2009-02-08,11:30,200902081130,sunday,Kirkuk FC,Al Quwa Al Jawiya,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,14,2009-02-20,11:30,200902201130,friday,Al Ramadi,Al Shorta,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,14,2009-02-20,11:30,200902201130,friday,Al Kahraba,Al Quwa Al Jawiya,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,14,2009-02-20,11:30,200902201130,friday,Al Najaf,Naft Al Junoob,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,14,2009-02-21,11:30,200902211130,saturday,Al Talaba,Al Kufa,3,0,3,H,W,L,,,,,,,
iraq-2008-2009,14,2009-02-21,11:30,200902211130,saturday,Al Minaa,Al Zawraa,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,14,2009-02-21,11:30,200902211130,saturday,Al Nasiriya,Al-Amana,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,14,2009-02-21,11:30,200902211130,saturday,Al Sinaa,Al Itesalat,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,14,2009-02-21,11:30,200902211130,saturday,Diyala FC,Sulaymaniyah FC,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,14,2009-02-21,11:30,200902211130,saturday,Salahaddin FC,Kirkuk FC,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,14,2009-02-21,11:30,200902211130,saturday,Erbil,Al Hudood,3,0,3,H,W,L,,,,,,,
iraq-2008-2009,14,2009-02-21,11:30,200902211130,saturday,Al Naft,Peris FC,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,14,2009-02-22,11:30,200902221130,sunday,Misan FC,Al Samawa,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,14,2009-02-22,11:30,200902221130,sunday,Duhok,Samaraa FC,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,15,2009-02-27,11:30,200902271130,friday,Al Nasiriya,Al Minaa,0,1,1,A,L,W,,,,,,,
iraq-2008-2009,15,2009-02-27,11:30,200902271130,friday,Al-Amana,Al Talaba,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,15,2009-02-27,11:30,200902271130,friday,Al Samawa,Naft Al Junoob,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,15,2009-02-27,11:30,200902271130,friday,Al Zawraa,Al Sinaa,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,15,2009-02-28,11:00,200902281100,saturday,Samaraa FC,Diyala FC,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,15,2009-02-28,11:00,200902281100,saturday,Al Ramadi,Al Naft,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,15,2009-02-28,11:30,200902281130,saturday,Al Kufa,Karbalaa FC,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,15,2009-02-28,11:30,200902281130,saturday,Al Shorta,Al Kahraba,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,15,2009-02-28,11:30,200902281130,saturday,Al Itesalat,Misan FC,1,1,2,D,D,D,,,,,,,
iraq-2008-2009,15,2009-02-28,11:30,200902281130,saturday,Al Quwa Al Jawiya,Duhok,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,15,2009-03-01,11:30,200903011130,sunday,Al Hudood,Kirkuk FC,3,0,3,H,W,L,,,,,,,
iraq-2008-2009,15,2009-03-01,11:30,200903011130,sunday,Sulaymaniyah FC,Salahaddin FC,2,1,3,H,W,L,,,,,,,
iraq-2008-2009,16,2009-03-06,10:30,200903061030,friday,Diyala FC,Duhok,0,2,2,A,L,W,,,,,,,
iraq-2008-2009,16,2009-03-06,11:30,200903061130,friday,Karbalaa FC,Al-Amana,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,16,2009-03-06,11:30,200903061130,friday,Al Shorta,Al Quwa Al Jawiya,1,2,3,A,L,W,,,,,,,
iraq-2008-2009,16,2009-03-06,11:30,200903061130,friday,Naft Al Junoob,Al Itesalat,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,16,2009-03-06,11:30,200903061130,friday,Al Najaf,Al Kufa,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,16,2009-03-07,11:00,200903071100,saturday,Salahaddin FC,Samaraa FC,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,16,2009-03-07,11:30,200903071130,saturday,Al Naft,Al Kahraba,1,0,1,H,W,L,,,,,,,
iraq-2008-2009,16,2009-03-07,11:30,200903071130,saturday,Al Sinaa,Al Minaa,0,0,0,D,D,D,0,0,0,D,D,D,
iraq-2008-2009,16,2009-03-07,11:30,200903071130,saturday,Al Talaba,Al Nasiriya,3,0,3,H,W,L,,,,,,,
iraq-2008-2009,16,2009-03-08,11:30,200903081130,sunday,Kirkuk FC,Peris FC,2,0,2,H,W,L,,,,,,,
iraq-2008-2009,16,2009-03-08,11:30,200903081130,sunday,Sulaymaniyah FC,Al Hudood,2,1,3,H,W,L,,,,,,,
