Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
israel-2003-2004,4,2003-10-18,14:30,200310181430,saturday,Maccabi Tel Aviv,SC Ashdod,0,1,1,A,L,W,,,,,,,
israel-2003-2004,4,2003-10-18,16:50,200310181650,saturday,Hapoel Be'er Sheva,Beitar Jerusalem,2,0,2,H,W,L,,,,,,,
israel-2003-2004,4,2003-10-18,19:00,200310181900,saturday,Hapoel Petach-Tikva,Maccabi Haifa,3,1,4,H,W,L,,,,,,,
israel-2003-2004,4,2003-10-19,19:50,200310191950,sunday,Maccabi Netanya,Hapoel Tel Aviv,2,2,4,D,D,D,,,,,,,
israel-2003-2004,4,2003-10-20,19:50,200310201950,monday,Maccabi Ahi Nazareth,Bnei Sachnin FC,0,4,4,A,L,W,,,,,,,
israel-2003-2004,5,2003-10-24,14:45,200310241445,friday,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,2,3,5,A,L,W,,,,,,,
israel-2003-2004,5,2003-10-25,14:30,200310251430,saturday,SC Ashdod,Maccabi Netanya,4,0,4,H,W,L,,,,,,,
israel-2003-2004,5,2003-10-25,16:50,200310251650,saturday,Hapoel Tel Aviv,Hapoel Be'er Sheva,3,0,3,H,W,L,,,,,,,
israel-2003-2004,5,2003-10-25,19:20,200310251920,saturday,Maccabi Haifa,Maccabi Ahi Nazareth,4,1,5,H,W,L,,,,,,,
israel-2003-2004,5,2003-10-26,18:50,200310261850,sunday,Maccabi Petach-Tikva,Maccabi Tel Aviv,2,2,4,D,D,D,,,,,,,
israel-2003-2004,5,2003-10-27,18:50,200310271850,monday,Beitar Jerusalem,Hapoel Petach-Tikva,2,0,2,H,W,L,,,,,,,
israel-2003-2004,6,2003-10-31,13:45,200310311345,friday,Maccabi Netanya,Hapoel Be'er Sheva,1,0,1,H,W,L,,,,,,,
israel-2003-2004,6,2003-11-01,13:15,200311011315,saturday,Maccabi Ahi Nazareth,Beitar Jerusalem,2,1,3,H,W,L,,,,,,,
israel-2003-2004,6,2003-11-01,15:50,200311011550,saturday,Bnei Yehuda Tel Aviv,Maccabi Haifa,1,2,3,A,L,W,,,,,,,
israel-2003-2004,6,2003-11-01,15:50,200311011550,saturday,Maccabi Tel Aviv,Bnei Sachnin FC,2,2,4,D,D,D,,,,,,,
israel-2003-2004,6,2003-11-02,18:55,200311021855,sunday,Hapoel Petach-Tikva,Hapoel Tel Aviv,1,1,2,D,D,D,,,,,,,
israel-2003-2004,6,2003-11-03,18:35,200311031835,monday,SC Ashdod,Maccabi Petach-Tikva,3,2,5,H,W,L,,,,,,,
israel-2003-2004,7,2003-11-07,13:45,200311071345,friday,Maccabi Petach-Tikva,Maccabi Netanya,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,7,2003-11-08,13:30,200311081330,saturday,Hapoel Be'er Sheva,Hapoel Petach-Tikva,0,1,1,A,L,W,,,,,,,
israel-2003-2004,7,2003-11-08,15:50,200311081550,saturday,Hapoel Tel Aviv,Maccabi Ahi Nazareth,1,0,1,H,W,L,,,,,,,
israel-2003-2004,7,2003-11-08,18:10,200311081810,saturday,Beitar Jerusalem,Bnei Yehuda Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,7,2003-11-09,18:50,200311091850,sunday,Maccabi Haifa,Maccabi Tel Aviv,0,1,1,A,L,W,,,,,,,
israel-2003-2004,7,2003-11-10,18:35,200311101835,monday,Bnei Sachnin FC,SC Ashdod,1,0,1,H,W,L,,,,,,,
israel-2003-2004,8,2003-11-15,12:45,200311151245,saturday,Maccabi Ahi Nazareth,Hapoel Be'er Sheva,2,2,4,D,D,D,,,,,,,
israel-2003-2004,8,2003-11-15,15:30,200311151530,saturday,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,1,1,2,D,D,D,,,,,,,
israel-2003-2004,8,2003-11-15,16:30,200311151630,saturday,Maccabi Petach-Tikva,Bnei Sachnin FC,2,1,3,H,W,L,,,,,,,
israel-2003-2004,8,2003-11-15,17:45,200311151745,saturday,Maccabi Tel Aviv,Beitar Jerusalem,2,1,3,H,W,L,,,,,,,
israel-2003-2004,8,2003-11-16,18:50,200311161850,sunday,SC Ashdod,Maccabi Haifa,1,1,2,D,D,D,,,,,,,
israel-2003-2004,8,2003-11-17,18:35,200311171835,monday,Maccabi Netanya,Hapoel Petach-Tikva,2,1,3,H,W,L,,,,,,,
israel-2003-2004,9,2003-11-22,12:30,200311221230,saturday,Bnei Sachnin FC,Maccabi Netanya,2,1,3,H,W,L,,,,,,,
israel-2003-2004,9,2003-11-22,13:30,200311221330,saturday,Hapoel Be'er Sheva,Bnei Yehuda Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,9,2003-11-22,15:50,200311221550,saturday,Maccabi Haifa,Maccabi Petach-Tikva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,9,2003-11-22,18:15,200311221815,saturday,Beitar Jerusalem,SC Ashdod,1,0,1,H,W,L,,,,,,,
israel-2003-2004,9,2003-11-23,19:00,200311231900,sunday,Hapoel Tel Aviv,Maccabi Tel Aviv,0,2,2,A,L,W,,,,,,,
israel-2003-2004,9,2003-11-24,18:35,200311241835,monday,Hapoel Petach-Tikva,Maccabi Ahi Nazareth,3,1,4,H,W,L,,,,,,,
israel-2003-2004,10,2003-11-29,14:00,200311291400,saturday,Bnei Sachnin FC,Maccabi Haifa,0,1,1,A,L,W,,,,,,,
israel-2003-2004,10,2003-11-29,16:00,200311291600,saturday,Maccabi Netanya,Maccabi Ahi Nazareth,1,2,3,A,L,W,,,,,,,
israel-2003-2004,10,2003-11-29,16:05,200311291605,saturday,Maccabi Petach-Tikva,Beitar Jerusalem,1,0,1,H,W,L,,,,,,,
israel-2003-2004,10,2003-11-29,18:10,200311291810,saturday,Maccabi Tel Aviv,Hapoel Be'er Sheva,1,3,4,A,L,W,,,,,,,
israel-2003-2004,10,2003-11-30,18:50,200311301850,sunday,SC Ashdod,Hapoel Tel Aviv,3,3,6,D,D,D,,,,,,,
israel-2003-2004,10,2003-12-01,18:35,200312011835,monday,Bnei Yehuda Tel Aviv,Hapoel Petach-Tikva,3,3,6,D,D,D,,,,,,,
israel-2003-2004,11,2003-12-06,12:30,200312061230,saturday,Maccabi Ahi Nazareth,Bnei Yehuda Tel Aviv,1,2,3,A,L,W,,,,,,,
israel-2003-2004,11,2003-12-06,14:00,200312061400,saturday,Hapoel Be'er Sheva,SC Ashdod,4,0,4,H,W,L,,,,,,,
israel-2003-2004,11,2003-12-06,16:05,200312061605,saturday,Beitar Jerusalem,Bnei Sachnin FC,1,1,2,D,D,D,,,,,,,
israel-2003-2004,11,2003-12-06,18:15,200312061815,saturday,Maccabi Haifa,Maccabi Netanya,4,0,4,H,W,L,,,,,,,
israel-2003-2004,11,2003-12-07,18:50,200312071850,sunday,Hapoel Petach-Tikva,Maccabi Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2003-2004,11,2003-12-08,18:35,200312081835,monday,Hapoel Tel Aviv,Maccabi Petach-Tikva,1,0,1,H,W,L,,,,,,,
israel-2003-2004,12,2003-12-13,14:00,200312131400,saturday,Hapoel Be'er Sheva,Maccabi Petach-Tikva,2,1,3,H,W,L,,,,,,,
israel-2003-2004,12,2003-12-13,16:00,200312131600,saturday,Hapoel Petach-Tikva,SC Ashdod,3,1,4,H,W,L,,,,,,,
israel-2003-2004,12,2003-12-13,16:05,200312131605,saturday,Hapoel Tel Aviv,Bnei Sachnin FC,0,1,1,A,L,W,,,,,,,
israel-2003-2004,12,2003-12-13,18:15,200312131815,saturday,Maccabi Ahi Nazareth,Maccabi Tel Aviv,0,1,1,A,L,W,,,,,,,
israel-2003-2004,12,2003-12-14,18:50,200312141850,sunday,Beitar Jerusalem,Maccabi Haifa,1,0,1,H,W,L,,,,,,,
israel-2003-2004,12,2003-12-15,18:35,200312151835,monday,Maccabi Netanya,Bnei Yehuda Tel Aviv,3,3,6,D,D,D,,,,,,,
israel-2003-2004,13,2003-12-19,12:30,200312191230,friday,SC Ashdod,Maccabi Ahi Nazareth,3,5,8,A,L,W,,,,,,,
israel-2003-2004,13,2003-12-20,13:55,200312201355,saturday,Bnei Sachnin FC,Hapoel Be'er Sheva,1,2,3,A,L,W,,,,,,,
israel-2003-2004,13,2003-12-20,16:00,200312201600,saturday,Beitar Jerusalem,Maccabi Netanya,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,13,2003-12-20,18:20,200312201820,saturday,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,0,2,2,A,L,W,,,,,,,
israel-2003-2004,13,2003-12-21,18:50,200312211850,sunday,Maccabi Haifa,Hapoel Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2003-2004,13,2003-12-22,18:35,200312221835,monday,Maccabi Petach-Tikva,Hapoel Petach-Tikva,4,1,5,H,W,L,,,,,,,
israel-2003-2004,14,2004-01-03,12:40,200401031240,saturday,Maccabi Ahi Nazareth,Maccabi Petach-Tikva,0,1,1,A,L,W,,,,,,,
israel-2003-2004,14,2004-01-03,13:45,200401031345,saturday,Hapoel Petach-Tikva,Bnei Sachnin FC,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,14,2004-01-03,15:55,200401031555,saturday,Maccabi Netanya,Maccabi Tel Aviv,0,1,1,A,L,W,,,,,,,
israel-2003-2004,14,2004-01-03,18:05,200401031805,saturday,Hapoel Be'er Sheva,Maccabi Haifa,2,2,4,D,D,D,,,,,,,
israel-2003-2004,14,2004-01-04,18:50,200401041850,sunday,Hapoel Tel Aviv,Beitar Jerusalem,4,1,5,H,W,L,,,,,,,
israel-2003-2004,14,2004-01-05,18:55,200401051855,monday,Bnei Yehuda Tel Aviv,SC Ashdod,2,1,3,H,W,L,,,,,,,
israel-2003-2004,15,2004-01-10,13:00,200401101300,saturday,Bnei Sachnin FC,Maccabi Ahi Nazareth,1,0,1,H,W,L,,,,,,,
israel-2003-2004,15,2004-01-10,13:45,200401101345,saturday,Hapoel Tel Aviv,Maccabi Netanya,2,0,2,H,W,L,,,,,,,
israel-2003-2004,15,2004-01-10,15:55,200401101555,saturday,SC Ashdod,Maccabi Tel Aviv,0,2,2,A,L,W,,,,,,,
israel-2003-2004,15,2004-01-10,18:20,200401101820,saturday,Maccabi Haifa,Hapoel Petach-Tikva,0,2,2,A,L,W,,,,,,,
israel-2003-2004,15,2004-01-11,18:50,200401111850,sunday,Beitar Jerusalem,Hapoel Be'er Sheva,0,1,1,A,L,W,,,,,,,
israel-2003-2004,15,2004-01-12,18:35,200401121835,monday,Maccabi Petach-Tikva,Bnei Yehuda Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,16,2004-01-17,12:45,200401171245,saturday,Maccabi Ahi Nazareth,Maccabi Haifa,0,2,2,A,L,W,,,,,,,
israel-2003-2004,16,2004-01-17,14:45,200401171445,saturday,Hapoel Be'er Sheva,Hapoel Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,16,2004-01-17,16:45,200401171645,saturday,Maccabi Netanya,SC Ashdod,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,16,2004-01-17,18:10,200401171810,saturday,Hapoel Petach-Tikva,Beitar Jerusalem,3,3,6,D,D,D,,,,,,,
israel-2003-2004,16,2004-01-18,18:50,200401181850,sunday,Maccabi Tel Aviv,Maccabi Petach-Tikva,0,2,2,A,L,W,,,,,,,
israel-2003-2004,16,2004-01-19,18:35,200401191835,monday,Bnei Yehuda Tel Aviv,Bnei Sachnin FC,0,1,1,A,L,W,,,,,,,
israel-2003-2004,17,2004-01-24,12:30,200401241230,saturday,Hapoel Tel Aviv,Hapoel Petach-Tikva,3,0,3,H,W,L,,,,,,,
israel-2003-2004,17,2004-01-24,14:35,200401241435,saturday,Bnei Sachnin FC,Maccabi Tel Aviv,1,1,2,D,D,D,,,,,,,
israel-2003-2004,17,2004-01-24,16:30,200401241630,saturday,Maccabi Petach-Tikva,SC Ashdod,4,1,5,H,W,L,,,,,,,
israel-2003-2004,17,2004-01-24,16:40,200401241640,saturday,Hapoel Be'er Sheva,Maccabi Netanya,2,0,2,H,W,L,,,,,,,
israel-2003-2004,17,2004-01-24,18:10,200401241810,saturday,Beitar Jerusalem,Maccabi Ahi Nazareth,4,1,5,H,W,L,,,,,,,
israel-2003-2004,17,2004-01-25,18:55,200401251855,sunday,Maccabi Haifa,Bnei Yehuda Tel Aviv,3,0,3,H,W,L,,,,,,,
israel-2003-2004,18,2004-01-31,12:10,200401311210,saturday,Maccabi Ahi Nazareth,Hapoel Tel Aviv,0,2,2,A,L,W,,,,,,,
israel-2003-2004,18,2004-01-31,14:15,200401311415,saturday,Hapoel Petach-Tikva,Hapoel Be'er Sheva,2,1,3,H,W,L,,,,,,,
israel-2003-2004,18,2004-01-31,16:20,200401311620,saturday,Maccabi Netanya,Maccabi Petach-Tikva,3,0,3,H,W,L,,,,,,,
israel-2003-2004,18,2004-01-31,18:25,200401311825,saturday,Maccabi Tel Aviv,Maccabi Haifa,0,3,3,A,L,W,,,,,,,
israel-2003-2004,18,2004-02-01,18:50,200402011850,sunday,Bnei Yehuda Tel Aviv,Beitar Jerusalem,1,1,2,D,D,D,,,,,,,
israel-2003-2004,18,2004-02-02,18:50,200402021850,monday,SC Ashdod,Bnei Sachnin FC,1,0,1,H,W,L,,,,,,,
israel-2003-2004,19,2004-02-07,12:10,200402071210,saturday,Hapoel Be'er Sheva,Maccabi Ahi Nazareth,1,2,3,A,L,W,,,,,,,
israel-2003-2004,19,2004-02-07,14:15,200402071415,saturday,Hapoel Petach-Tikva,Maccabi Netanya,4,0,4,H,W,L,,,,,,,
israel-2003-2004,19,2004-02-07,16:20,200402071620,saturday,Maccabi Haifa,SC Ashdod,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,19,2004-02-07,18:30,200402071830,saturday,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,3,0,3,H,W,L,,,,,,,
israel-2003-2004,19,2004-02-08,18:50,200402081850,sunday,Beitar Jerusalem,Maccabi Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2003-2004,19,2004-02-09,18:40,200402091840,monday,Bnei Sachnin FC,Maccabi Petach-Tikva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,20,2004-02-14,12:20,200402141220,saturday,Bnei Yehuda Tel Aviv,Hapoel Be'er Sheva,0,1,1,A,L,W,,,,,,,
israel-2003-2004,20,2004-02-14,14:25,200402141425,saturday,Maccabi Netanya,Bnei Sachnin FC,0,1,1,A,L,W,,,,,,,
israel-2003-2004,20,2004-02-14,16:30,200402141630,saturday,SC Ashdod,Beitar Jerusalem,2,1,3,H,W,L,,,,,,,
israel-2003-2004,20,2004-02-14,18:30,200402141830,saturday,Maccabi Tel Aviv,Hapoel Tel Aviv,3,0,3,H,W,L,,,,,,,
israel-2003-2004,20,2004-02-15,18:50,200402151850,sunday,Maccabi Petach-Tikva,Maccabi Haifa,0,2,2,A,L,W,,,,,,,
israel-2003-2004,20,2004-02-16,18:35,200402161835,monday,Maccabi Ahi Nazareth,Hapoel Petach-Tikva,3,3,6,D,D,D,,,,,,,
israel-2003-2004,21,2004-02-21,12:20,200402211220,saturday,Maccabi Ahi Nazareth,Maccabi Netanya,2,0,2,H,W,L,,,,,,,
israel-2003-2004,21,2004-02-21,14:25,200402211425,saturday,Maccabi Haifa,Bnei Sachnin FC,1,0,1,H,W,L,,,,,,,
israel-2003-2004,21,2004-02-21,16:35,200402211635,saturday,Beitar Jerusalem,Maccabi Petach-Tikva,3,2,5,H,W,L,,,,,,,
israel-2003-2004,21,2004-02-21,18:35,200402211835,saturday,Hapoel Be'er Sheva,Maccabi Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,21,2004-02-22,18:50,200402221850,sunday,Hapoel Tel Aviv,SC Ashdod,3,0,3,H,W,L,,,,,,,
israel-2003-2004,21,2004-02-23,18:35,200402231835,monday,Hapoel Petach-Tikva,Bnei Yehuda Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2003-2004,22,2004-02-28,12:30,200402281230,saturday,SC Ashdod,Hapoel Be'er Sheva,1,2,3,A,L,W,,,,,,,
israel-2003-2004,22,2004-02-28,14:30,200402281430,saturday,Maccabi Petach-Tikva,Hapoel Tel Aviv,2,1,3,H,W,L,,,,,,,
israel-2003-2004,22,2004-02-28,16:35,200402281635,saturday,Maccabi Netanya,Maccabi Haifa,4,3,7,H,W,L,,,,,,,
israel-2003-2004,22,2004-02-28,18:30,200402281830,saturday,Bnei Sachnin FC,Beitar Jerusalem,0,2,2,A,L,W,,,,,,,
israel-2003-2004,22,2004-02-29,18:50,200402291850,sunday,Maccabi Tel Aviv,Hapoel Petach-Tikva,3,0,3,H,W,L,,,,,,,
israel-2003-2004,22,2004-03-01,18:30,200403011830,monday,Bnei Yehuda Tel Aviv,Maccabi Ahi Nazareth,2,0,2,H,W,L,,,,,,,
israel-2003-2004,23,2004-03-06,12:20,200403061220,saturday,Hapoel Tel Aviv,Maccabi Ahi Nazareth,3,2,5,H,W,L,,,,,,,
israel-2003-2004,23,2004-03-06,16:35,200403061635,saturday,Hapoel Petach-Tikva,Maccabi Haifa,0,2,2,A,L,W,,,,,,,
israel-2003-2004,23,2004-03-06,18:00,200403061800,saturday,Bnei Yehuda Tel Aviv,Maccabi Netanya,1,0,1,H,W,L,,,,,,,
israel-2003-2004,23,2004-03-06,18:00,200403061800,saturday,Bnei Sachnin FC,Beitar Jerusalem,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,23,2004-03-07,18:50,200403071850,sunday,Maccabi Tel Aviv,Hapoel Be'er Sheva,1,0,1,H,W,L,,,,,,,
israel-2003-2004,23,2004-03-08,18:30,200403081830,monday,Maccabi Petach-Tikva,SC Ashdod,2,2,4,D,D,D,,,,,,,
israel-2003-2004,24,2004-03-13,12:00,200403131200,saturday,Maccabi Ahi Nazareth,Beitar Jerusalem,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,24,2004-03-13,14:00,200403131400,saturday,Hapoel Be'er Sheva,Hapoel Petach-Tikva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,24,2004-03-13,16:00,200403131600,saturday,Maccabi Netanya,Maccabi Petach-Tikva,0,3,3,A,L,W,,,,,,,
israel-2003-2004,24,2004-03-13,18:00,200403131800,saturday,Hapoel Tel Aviv,Maccabi Tel Aviv,0,1,1,A,L,W,,,,,,,
israel-2003-2004,24,2004-03-14,18:45,200403141845,sunday,Maccabi Haifa,Bnei Yehuda Tel Aviv,2,0,2,H,W,L,,,,,,,
israel-2003-2004,25,2004-03-20,12:20,200403201220,saturday,Bnei Sachnin FC,Maccabi Netanya,0,1,1,A,L,W,,,,,,,
israel-2003-2004,25,2004-03-20,14:25,200403201425,saturday,Maccabi Tel Aviv,Maccabi Ahi Nazareth,1,1,2,D,D,D,,,,,,,
israel-2003-2004,25,2004-03-20,16:30,200403201630,saturday,Hapoel Petach-Tikva,Hapoel Tel Aviv,2,2,4,D,D,D,,,,,,,
israel-2003-2004,25,2004-03-20,18:35,200403201835,saturday,Beitar Jerusalem,SC Ashdod,0,3,3,A,L,W,,,,,,,
israel-2003-2004,25,2004-03-21,18:50,200403211850,sunday,Maccabi Petach-Tikva,Maccabi Haifa,0,1,1,A,L,W,,,,,,,
israel-2003-2004,25,2004-03-22,18:35,200403221835,monday,Bnei Yehuda Tel Aviv,Hapoel Be'er Sheva,1,6,7,A,L,W,,,,,,,
israel-2003-2004,24,2004-03-23,16:00,200403231600,tuesday,SC Ashdod,Bnei Sachnin FC,4,1,5,H,W,L,,,,,,,
israel-2003-2004,26,2004-04-03,12:00,200404031200,saturday,Maccabi Ahi Nazareth,SC Ashdod,3,0,3,H,W,L,,,,,,,
israel-2003-2004,26,2004-04-03,13:20,200404031320,saturday,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,2,1,3,H,W,L,,,,,,,
israel-2003-2004,26,2004-04-03,15:25,200404031525,saturday,Hapoel Be'er Sheva,Maccabi Petach-Tikva,1,3,4,A,L,W,,,,,,,
israel-2003-2004,26,2004-04-03,17:30,200404031730,saturday,Maccabi Netanya,Beitar Jerusalem,1,1,2,D,D,D,,,,,,,
israel-2003-2004,26,2004-04-03,19:35,200404031935,saturday,Maccabi Tel Aviv,Hapoel Petach-Tikva,3,0,3,H,W,L,,,,,,,
israel-2003-2004,26,2004-04-04,19:50,200404041950,sunday,Maccabi Haifa,Bnei Sachnin FC,4,1,5,H,W,L,,,,,,,
israel-2003-2004,27,2004-04-10,11:00,200404101100,saturday,Bnei Sachnin FC,Hapoel Be'er Sheva,0,1,1,A,L,W,,,,,,,
israel-2003-2004,27,2004-04-10,12:20,200404101220,saturday,Maccabi Petach-Tikva,Hapoel Tel Aviv,2,1,3,H,W,L,,,,,,,
israel-2003-2004,27,2004-04-10,14:25,200404101425,saturday,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2003-2004,27,2004-04-10,16:25,200404101625,saturday,SC Ashdod,Maccabi Netanya,2,1,3,H,W,L,,,,,,,
israel-2003-2004,27,2004-04-10,17:00,200404101700,saturday,Hapoel Petach-Tikva,Maccabi Ahi Nazareth,4,1,5,H,W,L,,,,,,,
israel-2003-2004,27,2004-04-10,18:35,200404101835,saturday,Beitar Jerusalem,Maccabi Haifa,0,1,1,A,L,W,,,,,,,
israel-2003-2004,28,2004-04-17,12:20,200404171220,saturday,Maccabi Ahi Nazareth,Maccabi Netanya,2,2,4,D,D,D,,,,,,,
israel-2003-2004,28,2004-04-17,14:25,200404171425,saturday,Maccabi Tel Aviv,Maccabi Petach-Tikva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,28,2004-04-17,16:30,200404171630,saturday,Maccabi Haifa,SC Ashdod,1,1,2,D,D,D,,,,,,,
israel-2003-2004,28,2004-04-17,17:00,200404171700,saturday,Hapoel Petach-Tikva,Bnei Yehuda Tel Aviv,1,2,3,A,L,W,,,,,,,
israel-2003-2004,28,2004-04-17,18:35,200404171835,saturday,Hapoel Be'er Sheva,Beitar Jerusalem,0,1,1,A,L,W,,,,,,,
israel-2003-2004,28,2004-04-19,18:35,200404191835,monday,Hapoel Tel Aviv,Bnei Sachnin FC,2,2,4,D,D,D,,,,,,,
israel-2003-2004,29,2004-04-24,12:20,200404241220,saturday,Bnei Sachnin FC,Maccabi Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2003-2004,29,2004-04-24,14:25,200404241425,saturday,SC Ashdod,Hapoel Be'er Sheva,1,1,2,D,D,D,,,,,,,
israel-2003-2004,29,2004-04-24,15:30,200404241530,saturday,Bnei Yehuda Tel Aviv,Maccabi Ahi Nazareth,0,2,2,A,L,W,,,,,,,
israel-2003-2004,29,2004-04-24,16:30,200404241630,saturday,Maccabi Netanya,Maccabi Haifa,1,0,1,H,W,L,,,,,,,
israel-2003-2004,29,2004-04-24,17:00,200404241700,saturday,Maccabi Petach-Tikva,Hapoel Petach-Tikva,2,0,2,H,W,L,,,,,,,
israel-2003-2004,29,2004-04-24,18:35,200404241835,saturday,Beitar Jerusalem,Hapoel Tel Aviv,3,2,5,H,W,L,,,,,,,
israel-2003-2004,30,2004-04-30,14:30,200404301430,friday,Hapoel Tel Aviv,SC Ashdod,1,0,1,H,W,L,,,,,,,
israel-2003-2004,30,2004-05-01,13:30,200405011330,saturday,Maccabi Tel Aviv,Beitar Jerusalem,1,0,1,H,W,L,,,,,,,
israel-2003-2004,30,2004-05-01,17:30,200405011730,saturday,Hapoel Be'er Sheva,Maccabi Netanya,2,1,3,H,W,L,,,,,,,
israel-2003-2004,30,2004-05-01,17:30,200405011730,saturday,Hapoel Petach-Tikva,Bnei Sachnin FC,1,3,4,A,L,W,,,,,,,
israel-2003-2004,30,2004-05-02,16:50,200405021650,sunday,Maccabi Haifa,Maccabi Ahi Nazareth,3,1,4,H,W,L,,,,,,,
israel-2003-2004,30,2004-05-03,18:45,200405031845,monday,Bnei Yehuda Tel Aviv,Maccabi Petach-Tikva,0,1,1,A,L,W,,,,,,,
israel-2003-2004,31,2004-05-08,13:00,200405081300,saturday,Maccabi Haifa,Hapoel Be'er Sheva,3,1,4,H,W,L,,,,,,,
israel-2003-2004,31,2004-05-08,15:00,200405081500,saturday,Maccabi Ahi Nazareth,Maccabi Petach-Tikva,2,3,5,A,L,W,,,,,,,
